seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13486,2025,NED.2,3775,333585,18,1,25,15,2,0,0,1,0,5,27,0,0,0,18,2025-12-02 06:06:01
13486,2025,NED.2,4426,333594,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:06:00
13486,2025,NED.2,18278,333616,13,9,12,2,2,0,0,0,0,3,6,1,0,0,10,2025-12-02 06:06:02
13486,2025,NED.2,3736,333617,9,7,3,2,0,0,0,0,0,0,2,0,0,0,2,2025-12-02 06:06:04
13486,2025,NED.2,3728,333621,15,4,19,10,3,0,0,0,0,1,5,1,0,0,18,2025-12-02 06:06:04
13486,2025,NED.2,3730,334091,6,5,3,1,1,0,0,0,0,1,2,0,0,0,1,2025-12-02 06:06:03
13486,2025,NED.2,18748,334219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,4426,335203,4,0,8,5,1,0,0,1,0,0,4,0,0,0,2,2025-09-02 05:04:58
13486,2025,NED.2,5291,335206,9,1,0,1,1,0,0,0,0,0,1,0,0,29,15,2025-12-02 06:05:59
13486,2025,NED.2,144,336543,15,4,21,9,4,0,0,5,0,7,16,0,0,0,15,2025-12-02 06:05:59
13486,2025,NED.2,271,336544,12,4,8,7,2,0,0,0,0,8,21,3,0,0,15,2025-12-02 06:06:00
13486,2025,NED.2,3732,336547,18,0,30,11,3,0,0,3,0,10,29,2,0,0,36,2025-12-02 06:06:00
13486,2025,NED.2,5291,336563,8,5,6,2,2,0,0,0,0,0,3,0,0,0,10,2025-12-02 06:05:59
13486,2025,NED.2,18278,337056,7,2,11,4,0,0,0,1,0,5,16,2,0,0,6,2025-12-02 06:06:02
13486,2025,NED.2,154,337119,13,0,15,12,5,0,0,0,0,2,6,1,0,0,23,2025-12-02 06:06:05
13486,2025,NED.2,3775,337856,15,4,17,25,2,0,0,3,0,10,23,2,0,0,12,2025-12-02 06:06:01
13486,2025,NED.2,2726,338118,13,1,12,6,1,0,0,0,0,6,14,0,0,0,9,2025-12-02 06:05:59
13486,2025,NED.2,2726,338244,17,0,25,24,1,0,0,3,0,8,22,2,0,0,11,2025-12-02 06:05:59
13486,2025,NED.2,18748,338775,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,3736,338919,8,6,6,5,0,0,0,0,0,0,2,0,0,0,3,2025-12-02 06:06:04
13486,2025,NED.2,3731,340103,6,5,1,0,0,0,0,0,0,2,4,0,0,0,3,2025-12-02 06:06:05
13486,2025,NED.2,3775,340115,7,7,1,0,0,0,0,0,0,4,4,1,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,155,340215,12,5,17,11,1,0,0,0,0,1,2,0,0,0,13,2025-12-02 06:06:03
13486,2025,NED.2,18278,340232,4,0,4,8,0,0,0,0,0,1,9,1,0,0,8,2025-12-02 06:06:02
13486,2025,NED.2,18748,340532,17,0,4,12,1,0,0,1,0,5,10,0,0,0,32,2025-12-02 06:06:01
13486,2025,NED.2,18278,340533,14,1,9,6,2,0,0,0,0,1,4,0,0,0,24,2025-12-02 06:06:02
13486,2025,NED.2,18748,343118,15,14,10,0,1,0,0,2,0,0,1,0,0,0,9,2025-12-02 06:06:01
13486,2025,NED.2,18278,343198,10,6,6,3,0,0,0,1,0,2,11,0,0,0,6,2025-12-02 06:06:02
13486,2025,NED.2,3736,343579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,9983,343607,5,0,0,0,0,0,0,0,0,0,0,0,0,24,12,2025-12-02 06:06:03
13486,2025,NED.2,144,343867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,18748,343924,6,0,5,5,0,0,0,0,0,2,7,0,0,0,9,2025-12-02 06:06:01
13486,2025,NED.2,156,343982,7,5,5,1,0,0,0,0,0,7,13,1,0,0,3,2025-12-02 06:06:05
13486,2025,NED.2,5291,344667,17,3,13,11,1,0,0,1,0,18,36,6,0,0,21,2025-12-02 06:05:59
13486,2025,NED.2,3775,344669,7,7,3,0,1,0,0,0,0,0,2,0,0,0,4,2025-12-02 06:06:01
13486,2025,NED.2,144,344752,17,13,9,6,1,0,0,1,0,0,9,0,0,0,9,2025-12-02 06:05:59
13486,2025,NED.2,3732,344755,10,2,15,11,2,0,0,0,0,0,5,0,0,0,15,2025-12-02 06:06:00
13486,2025,NED.2,3775,345553,8,3,3,3,1,0,0,0,0,0,2,0,0,0,5,2025-12-02 06:06:01
13486,2025,NED.2,155,345579,4,0,2,8,1,0,0,0,0,4,13,2,0,0,4,2025-09-01 05:04:36
13486,2025,NED.2,149,345636,11,3,9,7,1,0,0,3,0,6,20,3,0,0,6,2025-12-02 06:06:04
13486,2025,NED.2,3730,346147,13,10,10,8,0,0,0,0,0,4,8,2,0,0,9,2025-12-02 06:06:03
13486,2025,NED.2,18748,346269,6,0,2,10,1,0,0,1,0,1,5,0,0,0,9,2025-12-02 06:06:01
13486,2025,NED.2,144,346364,17,0,14,9,4,0,0,3,0,3,13,1,0,0,25,2025-12-02 06:05:59
13486,2025,NED.2,149,346628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,10597,346669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,3775,346733,18,11,5,11,1,0,0,0,0,10,19,5,0,0,14,2025-12-02 06:06:01
13486,2025,NED.2,3707,346744,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:06:01
13486,2025,NED.2,4426,346827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,3775,346895,6,6,1,0,0,0,0,0,0,1,1,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,3732,346923,9,4,7,3,1,0,0,2,0,5,6,1,0,0,5,2025-12-02 06:06:00
13486,2025,NED.2,3730,346924,17,3,8,9,2,0,1,1,0,7,20,0,0,0,21,2025-12-02 06:06:03
13486,2025,NED.2,3728,346980,9,7,4,7,1,0,0,0,0,3,5,2,0,0,3,2025-12-02 06:06:04
13486,2025,NED.2,149,347044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,18748,347443,11,1,22,26,1,0,0,1,0,9,30,3,0,0,16,2025-12-02 06:06:01
13486,2025,NED.2,3736,348266,16,0,10,10,1,0,0,2,0,0,2,0,0,0,17,2025-12-02 06:06:04
13486,2025,NED.2,144,349816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,5291,349818,11,3,22,8,1,0,0,1,0,1,4,0,0,0,10,2025-12-02 06:05:59
13486,2025,NED.2,3728,350565,15,4,6,7,0,0,0,0,0,0,2,0,0,0,20,2025-12-02 06:06:04
13486,2025,NED.2,18748,351052,18,3,18,17,1,0,0,2,0,15,35,4,0,0,28,2025-12-02 06:06:01
13486,2025,NED.2,3707,351243,18,0,13,13,4,0,0,3,0,2,18,1,0,0,30,2025-12-02 06:06:01
13486,2025,NED.2,3731,351265,11,6,10,10,1,1,0,0,0,6,8,1,0,0,10,2025-12-02 06:06:05
13486,2025,NED.2,18278,352177,12,0,7,15,1,0,0,2,0,11,18,3,0,0,12,2025-12-02 06:06:02
13486,2025,NED.2,271,352484,10,7,1,4,0,0,0,0,0,4,8,1,0,0,8,2025-12-02 06:06:00
13486,2025,NED.2,149,352818,18,0,14,12,3,0,0,0,0,4,23,1,0,0,24,2025-12-02 06:06:04
13486,2025,NED.2,154,354568,13,0,0,1,0,0,0,0,0,0,0,0,0,45,22,2025-12-02 06:06:05
13486,2025,NED.2,4426,354886,18,1,25,20,3,1,0,1,0,3,18,0,0,0,19,2025-12-02 06:06:00
13486,2025,NED.2,9983,354895,6,5,2,2,0,0,0,0,0,0,1,0,0,0,5,2025-12-02 06:06:03
13486,2025,NED.2,9983,354906,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:05:01
13486,2025,NED.2,156,355101,12,4,16,16,1,0,0,1,0,6,22,0,0,0,12,2025-12-02 06:06:05
13486,2025,NED.2,271,355504,4,4,1,0,0,0,0,0,0,1,1,1,0,0,2,2025-12-02 06:06:00
13486,2025,NED.2,18278,355505,11,6,4,11,1,0,0,0,0,3,14,1,0,0,14,2025-12-02 06:06:02
13486,2025,NED.2,18278,355506,18,1,19,43,4,0,0,5,0,15,26,0,0,0,28,2025-12-02 06:06:02
13486,2025,NED.2,18278,355507,16,7,14,6,0,0,0,1,0,5,13,2,0,0,15,2025-12-02 06:06:02
13486,2025,NED.2,9983,355957,1,0,3,0,0,0,0,1,0,0,1,0,0,0,1,2025-08-28 05:00:20
13486,2025,NED.2,3732,355992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,155,356111,12,6,6,11,0,0,0,2,0,5,16,1,0,0,8,2025-12-02 06:06:03
13486,2025,NED.2,3730,356221,2,2,3,0,0,0,0,0,0,1,2,0,0,0,0,2025-09-08 05:05:22
13486,2025,NED.2,3736,356226,15,0,7,29,0,0,0,3,0,17,39,3,0,0,17,2025-12-02 06:06:04
13486,2025,NED.2,3728,357009,6,3,6,9,1,0,0,0,0,0,1,0,0,0,6,2025-12-02 06:06:04
13486,2025,NED.2,4426,357092,17,1,24,15,6,0,0,4,0,16,35,8,0,0,18,2025-12-02 06:06:00
13486,2025,NED.2,10597,357231,4,3,2,0,0,0,0,0,0,1,3,1,0,0,2,2025-12-02 06:06:02
13486,2025,NED.2,3707,358095,11,6,11,3,0,0,0,0,0,1,6,0,0,0,12,2025-12-02 06:06:01
13486,2025,NED.2,18748,358555,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:06:01
13486,2025,NED.2,18748,358556,11,1,16,16,2,0,0,0,0,0,0,0,0,0,22,2025-12-02 06:06:01
13486,2025,NED.2,18748,358633,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:06:01
13486,2025,NED.2,154,358916,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:06:05
13486,2025,NED.2,3732,359129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,18278,359675,6,0,0,0,0,0,0,0,0,0,0,0,0,15,5,2025-12-02 06:06:02
13486,2025,NED.2,156,359745,17,0,25,30,3,0,0,1,0,2,7,0,0,0,22,2025-12-02 06:06:05
13486,2025,NED.2,144,359881,6,2,0,2,0,0,0,0,0,4,10,1,0,0,3,2025-12-02 06:05:59
13486,2025,NED.2,155,360014,16,2,23,19,4,0,0,2,0,16,37,5,0,0,18,2025-12-02 06:06:03
13486,2025,NED.2,18748,360261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,5291,360263,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,155,360265,15,3,17,12,2,0,0,1,0,5,18,1,0,0,25,2025-12-02 06:06:03
13486,2025,NED.2,18278,360265,4,0,2,2,0,0,0,0,0,2,5,0,0,0,8,2025-09-02 05:05:01
13486,2025,NED.2,3731,361014,12,10,10,6,2,0,0,0,0,3,5,0,0,0,6,2025-12-02 06:06:05
13486,2025,NED.2,3707,361218,14,7,2,3,0,0,0,1,0,1,6,0,0,0,21,2025-12-02 06:06:01
13486,2025,NED.2,3731,361489,16,4,19,3,3,0,0,0,0,0,4,0,0,0,16,2025-12-02 06:06:05
13486,2025,NED.2,9983,361534,4,1,8,2,2,0,0,0,0,1,2,0,0,0,5,2025-12-02 06:06:03
13486,2025,NED.2,144,361727,12,2,8,3,1,0,0,1,0,2,3,0,0,0,13,2025-12-02 06:05:59
13486,2025,NED.2,3728,361728,9,9,3,4,1,0,0,0,0,0,0,0,0,0,5,2025-12-02 06:06:04
13486,2025,NED.2,10597,362072,8,0,1,1,2,0,0,0,0,0,0,0,0,30,14,2025-12-02 06:06:02
13486,2025,NED.2,144,362123,16,0,18,13,5,0,0,1,0,1,8,0,0,0,23,2025-12-02 06:05:59
13486,2025,NED.2,271,362523,9,1,4,3,0,0,0,0,0,14,30,6,0,0,14,2025-12-02 06:06:00
13486,2025,NED.2,3731,362728,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,18278,362770,14,3,12,26,0,0,0,3,0,6,15,1,0,0,17,2025-12-02 06:06:02
13486,2025,NED.2,3736,362859,17,6,8,13,2,0,0,0,0,8,29,3,0,0,10,2025-12-02 06:06:04
13486,2025,NED.2,3728,362899,7,5,4,6,0,0,0,0,0,0,3,0,0,0,4,2025-12-02 06:06:04
13486,2025,NED.2,9983,362916,14,10,11,16,1,0,0,1,0,0,2,0,0,0,16,2025-12-02 06:06:03
13486,2025,NED.2,3775,363130,16,1,13,4,0,0,0,0,0,1,9,0,0,0,22,2025-12-02 06:06:01
13486,2025,NED.2,155,363132,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:06:03
13486,2025,NED.2,4426,363215,11,3,11,2,1,0,0,0,0,2,10,1,0,0,7,2025-12-02 06:06:00
13486,2025,NED.2,18278,363410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,9983,364090,16,1,10,14,4,0,0,0,0,20,37,11,0,0,22,2025-12-02 06:06:03
13486,2025,NED.2,3736,364402,10,0,13,13,1,0,1,1,0,4,9,2,0,0,7,2025-12-02 06:06:04
13486,2025,NED.2,3730,364771,16,1,20,6,4,0,0,0,0,1,1,0,0,0,28,2025-12-02 06:06:03
13486,2025,NED.2,3730,364778,5,3,3,3,1,0,0,0,0,0,1,0,0,0,4,2025-12-02 06:06:03
13486,2025,NED.2,3736,364992,11,10,2,0,0,0,0,0,0,1,2,1,0,0,5,2025-12-02 06:06:04
13486,2025,NED.2,271,365025,11,11,10,1,0,0,0,0,0,1,4,1,0,0,6,2025-12-02 06:06:00
13486,2025,NED.2,271,365029,16,1,12,5,1,0,1,1,0,2,9,0,0,0,31,2025-12-02 06:06:00
13486,2025,NED.2,18278,365391,14,4,6,14,0,0,0,0,0,0,5,0,0,0,15,2025-12-02 06:06:02
13486,2025,NED.2,9983,365392,12,4,7,5,1,0,0,2,0,0,2,0,0,0,7,2025-12-02 06:06:03
13486,2025,NED.2,155,365679,9,9,3,8,0,0,0,0,0,1,8,0,0,0,5,2025-12-02 06:06:03
13486,2025,NED.2,149,365684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,155,366306,13,9,5,12,0,0,0,0,0,0,6,0,0,0,4,2025-12-02 06:06:03
13486,2025,NED.2,9983,366851,17,8,9,14,0,0,0,0,0,3,8,0,0,0,21,2025-12-02 06:06:03
13486,2025,NED.2,3731,366908,18,0,18,36,3,0,0,0,0,5,15,3,0,0,28,2025-12-02 06:06:05
13486,2025,NED.2,18278,367486,3,2,0,1,0,0,0,1,0,0,0,0,0,0,6,2025-12-02 06:06:02
13486,2025,NED.2,3728,367522,11,1,16,13,3,1,0,1,0,0,0,0,0,0,15,2025-12-02 06:06:04
13486,2025,NED.2,10597,367532,7,3,3,6,2,0,0,0,0,3,8,1,0,0,8,2025-12-02 06:06:02
13486,2025,NED.2,3732,367637,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,155,367663,17,1,21,46,2,0,0,4,0,22,38,2,0,0,24,2025-12-02 06:06:03
13486,2025,NED.2,3731,367931,12,3,14,20,0,0,0,0,0,3,10,0,0,0,13,2025-12-02 06:06:05
13486,2025,NED.2,9983,367997,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:06:03
13486,2025,NED.2,18748,367999,17,13,16,8,1,0,0,2,0,5,8,1,0,0,11,2025-12-02 06:06:01
13486,2025,NED.2,18278,368000,14,2,5,11,0,0,0,1,0,2,4,1,0,0,17,2025-12-02 06:06:02
13486,2025,NED.2,3728,368303,12,7,4,3,1,0,0,1,0,1,13,0,0,0,12,2025-12-02 06:06:04
13486,2025,NED.2,10597,368816,10,5,8,9,2,0,0,1,0,3,6,1,0,0,10,2025-12-02 06:06:02
13486,2025,NED.2,10597,368817,8,0,4,13,0,0,0,1,0,0,4,0,0,0,17,2025-12-02 06:06:02
13486,2025,NED.2,3736,369831,7,6,3,3,1,0,0,0,0,1,6,1,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,149,369867,11,7,9,7,1,0,0,0,0,0,4,0,0,0,6,2025-12-02 06:06:04
13486,2025,NED.2,10597,369869,8,3,8,6,4,0,0,0,0,0,1,0,0,0,8,2025-12-02 06:06:02
13486,2025,NED.2,3736,370607,9,9,4,3,1,0,0,1,0,3,4,2,0,0,1,2025-12-02 06:06:04
13486,2025,NED.2,18748,371407,9,0,2,2,0,0,0,0,0,0,0,0,0,21,17,2025-12-02 06:06:01
13486,2025,NED.2,9983,371409,16,4,20,41,2,0,0,0,0,7,20,1,0,0,20,2025-12-02 06:06:03
13486,2025,NED.2,9983,371411,17,1,7,6,1,0,0,3,0,2,14,0,0,0,27,2025-12-02 06:06:03
13486,2025,NED.2,4426,371478,15,9,13,13,2,0,0,0,0,3,19,0,0,0,12,2025-12-02 06:06:00
13486,2025,NED.2,10597,372315,16,0,16,17,4,0,0,2,0,15,37,5,0,0,32,2025-12-02 06:06:02
13486,2025,NED.2,9983,372317,11,6,6,8,0,0,0,0,0,9,10,6,0,0,10,2025-12-02 06:06:03
13486,2025,NED.2,9983,372319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,3730,373006,8,3,2,2,0,0,0,0,0,1,2,0,0,0,17,2025-12-02 06:06:03
13486,2025,NED.2,2726,373792,15,7,17,2,2,0,0,3,0,9,27,5,0,0,8,2025-12-02 06:05:59
13486,2025,NED.2,271,374525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,9983,375087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,10597,375486,13,1,13,7,2,0,0,2,0,2,8,0,0,0,19,2025-12-02 06:06:02
13486,2025,NED.2,18278,375487,11,9,7,7,0,0,0,0,0,0,4,0,0,0,7,2025-12-02 06:06:02
13486,2025,NED.2,155,375657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,271,375940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,271,376040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,18278,376305,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,10597,376349,7,5,5,4,1,0,0,0,0,1,3,1,0,0,3,2025-12-02 06:06:02
13486,2025,NED.2,9983,376843,17,3,12,5,0,0,1,0,0,1,4,0,0,0,26,2025-12-02 06:06:03
13486,2025,NED.2,149,376845,18,0,0,3,1,0,1,0,0,0,0,0,0,59,24,2025-12-02 06:06:04
13486,2025,NED.2,3731,377516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,3730,377591,3,0,9,8,0,0,0,0,0,0,1,0,0,0,4,2025-12-02 06:06:03
13486,2025,NED.2,144,377713,17,3,17,7,1,0,0,2,0,3,13,1,0,0,19,2025-12-02 06:05:59
13486,2025,NED.2,3731,377715,16,0,14,9,0,0,0,2,0,15,33,3,0,0,20,2025-12-02 06:06:05
13486,2025,NED.2,271,377791,4,2,1,1,0,0,0,0,0,0,1,0,0,0,5,2025-12-02 06:06:00
13486,2025,NED.2,144,378246,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,3732,378293,7,6,6,0,1,0,1,0,0,0,0,0,0,0,6,2025-12-02 06:06:00
13486,2025,NED.2,3736,378429,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:06:04
13486,2025,NED.2,2726,378488,8,8,4,0,1,0,0,0,0,1,3,0,0,0,3,2025-12-02 06:05:59
13486,2025,NED.2,3707,378554,17,12,8,3,2,0,0,0,0,0,2,0,0,0,15,2025-12-02 06:06:01
13486,2025,NED.2,18748,379193,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:06:01
13486,2025,NED.2,18278,379229,4,1,7,4,0,0,0,0,0,1,2,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,3736,379710,9,4,4,8,0,0,0,0,0,2,5,2,0,0,6,2025-12-02 06:06:04
13486,2025,NED.2,3732,379781,17,2,13,23,3,0,0,1,0,4,11,2,0,0,35,2025-12-02 06:06:00
13486,2025,NED.2,3707,379812,16,8,20,7,2,0,0,1,0,5,11,2,0,0,13,2025-12-02 06:06:01
13486,2025,NED.2,3736,380031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,18748,380172,10,4,13,6,3,0,0,1,0,1,5,0,0,0,11,2025-12-02 06:06:01
13486,2025,NED.2,18748,380173,12,9,9,1,0,0,0,1,0,4,10,1,0,0,6,2025-12-02 06:06:01
13486,2025,NED.2,18748,380174,16,1,13,14,1,0,0,6,0,7,24,3,0,0,25,2025-12-02 06:06:01
13486,2025,NED.2,18748,380175,7,3,3,0,1,0,0,0,0,0,2,0,0,0,5,2025-12-02 06:06:01
13486,2025,NED.2,5291,380359,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,149,380837,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:06:04
13486,2025,NED.2,271,380941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,9983,380942,17,0,19,37,5,0,0,2,0,19,41,3,0,0,27,2025-12-02 06:06:03
13486,2025,NED.2,10597,381074,2,0,2,2,0,0,0,0,0,2,4,0,0,0,6,2025-12-02 06:06:02
13486,2025,NED.2,9983,381613,6,4,6,4,1,0,0,0,0,4,8,2,0,0,8,2025-12-02 06:06:03
13486,2025,NED.2,18278,382789,15,3,10,9,0,0,0,0,0,1,8,1,0,0,21,2025-12-02 06:06:02
13486,2025,NED.2,144,384126,16,0,7,13,2,0,0,3,0,6,15,3,0,0,23,2025-12-02 06:05:59
13486,2025,NED.2,10597,384127,3,0,6,5,0,0,0,0,0,1,1,1,0,0,9,2025-12-02 06:06:02
13486,2025,NED.2,10597,384128,17,2,16,17,2,0,0,3,0,16,38,3,0,0,27,2025-12-02 06:06:02
13486,2025,NED.2,2726,384198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,3731,384257,10,4,3,9,0,0,0,0,0,1,7,1,0,0,9,2025-12-02 06:06:05
13486,2025,NED.2,10597,384371,7,4,6,5,1,0,0,0,0,4,10,3,0,0,10,2025-12-02 06:06:02
13486,2025,NED.2,10597,384372,11,1,2,6,0,0,0,1,0,5,21,1,0,0,21,2025-12-02 06:06:02
13486,2025,NED.2,10597,384373,12,11,1,5,0,0,0,0,0,0,3,0,0,0,8,2025-12-02 06:06:02
13486,2025,NED.2,9983,384374,11,0,17,13,2,0,0,3,0,8,23,2,0,0,13,2025-12-02 06:06:03
13486,2025,NED.2,3728,384636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,3728,385016,17,3,24,33,7,0,0,1,0,10,39,4,0,0,24,2025-12-02 06:06:04
13486,2025,NED.2,3728,385019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,3775,385600,11,8,4,3,0,0,0,0,0,0,1,0,0,0,5,2025-12-02 06:06:01
13486,2025,NED.2,4426,385761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,3775,385762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,18748,386238,4,0,1,1,0,0,0,0,0,0,1,0,0,0,8,2025-12-02 06:06:01
13486,2025,NED.2,3707,386469,13,4,11,11,1,0,0,2,0,8,21,1,0,0,12,2025-12-02 06:06:01
13486,2025,NED.2,10597,386841,10,0,6,13,0,0,0,2,0,5,14,1,0,0,17,2025-12-02 06:06:02
13486,2025,NED.2,10597,386842,12,3,7,8,1,0,0,1,0,1,2,0,0,0,21,2025-12-02 06:06:02
13486,2025,NED.2,9983,386881,16,4,16,6,3,0,0,1,0,0,0,0,0,0,23,2025-12-02 06:06:03
13486,2025,NED.2,9983,386882,11,1,10,3,3,0,0,1,0,1,3,0,0,0,12,2025-12-02 06:06:03
13486,2025,NED.2,9983,386883,9,9,2,3,0,0,0,0,0,1,4,0,0,0,6,2025-12-02 06:06:03
13486,2025,NED.2,9983,386885,8,1,8,12,1,0,0,1,0,4,7,1,0,0,6,2025-12-02 06:06:03
13486,2025,NED.2,271,386973,18,10,16,16,1,0,0,1,0,5,11,1,0,0,15,2025-12-02 06:06:00
13486,2025,NED.2,3730,387177,10,2,6,5,0,0,0,0,0,5,14,1,0,0,8,2025-12-02 06:06:03
13486,2025,NED.2,3730,387178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,3707,387400,16,1,10,8,2,0,0,1,0,0,3,0,0,0,21,2025-12-02 06:06:01
13486,2025,NED.2,3728,387479,3,3,2,0,0,0,0,0,0,0,0,0,0,0,4,2025-12-02 06:06:04
13486,2025,NED.2,3730,387480,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,18748,387481,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:06:01
13486,2025,NED.2,3728,387669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,3732,387944,6,3,5,2,0,0,0,0,0,5,12,2,0,0,7,2025-12-02 06:06:00
13486,2025,NED.2,3732,387947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,3730,387986,16,1,18,15,2,0,0,1,0,8,28,4,0,0,25,2025-12-02 06:06:03
13486,2025,NED.2,4426,388071,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,271,388506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,271,388507,10,8,10,6,2,0,0,0,0,1,4,0,0,0,4,2025-12-02 06:06:00
13486,2025,NED.2,3730,388508,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,9983,388509,10,5,11,7,1,0,0,0,0,4,12,2,0,0,12,2025-12-02 06:06:03
13486,2025,NED.2,144,388556,10,9,2,1,0,0,0,0,0,1,3,1,0,0,1,2025-12-02 06:05:59
13486,2025,NED.2,3731,388556,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:05:03
