seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13567,2025,POR.1,15784,381385,7,2,12,9,1,1,0,0,1,2,6,0,0,0,8,2025-12-02 06:05:03
13567,2025,POR.1,22064,381436,9,0,11,6,2,0,0,1,0,2,4,1,0,0,18,2025-12-02 06:05:02
13567,2025,POR.1,21610,382780,8,4,12,5,1,0,0,0,1,1,2,0,0,0,8,2025-12-02 06:05:05
13567,2025,POR.1,12215,383095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:06
13567,2025,POR.1,12706,384293,4,3,2,1,0,0,0,0,0,2,4,0,0,0,3,2025-12-02 06:05:07
13567,2025,POR.1,1929,384419,6,6,2,5,0,0,0,0,2,2,2,1,0,0,1,2025-12-02 06:05:03
13567,2025,POR.1,3699,384482,11,10,7,9,1,0,0,1,0,4,9,1,0,0,2,2025-12-02 06:05:05
13567,2025,POR.1,21581,386143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:04
13567,2025,POR.1,12215,386925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:04:46
13567,2025,POR.1,3822,386927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:06
13567,2025,POR.1,12215,386928,6,6,2,2,0,0,0,1,0,1,2,0,0,0,1,2025-12-02 06:05:06
13567,2025,POR.1,437,387204,10,5,3,3,0,0,0,0,0,2,11,1,0,0,1,2025-12-02 06:05:05
13567,2025,POR.1,3822,387654,3,1,6,3,0,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:05:06
13567,2025,POR.1,3822,387656,5,5,6,1,0,0,0,0,0,0,1,0,0,0,3,2025-12-02 06:05:06
13567,2025,POR.1,3699,388696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:05
13567,2025,POR.1,12215,388806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:06
13567,2025,POR.1,12698,390389,6,4,12,3,2,0,0,0,0,5,8,1,0,0,3,2025-12-02 06:05:05
13567,2025,POR.1,2250,392622,5,2,9,4,1,0,0,0,0,1,5,0,0,0,1,2025-12-02 06:05:07
13567,2025,POR.1,3696,393761,5,4,7,3,1,0,0,0,0,0,0,0,0,0,4,2025-12-02 06:05:06
13567,2025,POR.1,3696,394475,8,6,11,9,2,0,0,1,0,2,6,1,0,0,8,2025-12-02 06:05:06
13567,2025,POR.1,1929,395893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:03
13567,2025,POR.1,12215,396599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:06
13567,2025,POR.1,2994,398386,6,3,5,4,0,0,0,0,0,2,3,1,0,0,0,2025-12-02 06:05:03
13567,2025,POR.1,3696,398750,5,4,2,0,1,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:05:06
13567,2025,POR.1,21613,399003,11,10,10,7,2,0,0,0,0,2,9,1,0,0,5,2025-12-02 06:05:03
13567,2025,POR.1,21610,399173,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,2025-12-02 06:05:05
13567,2025,POR.1,21610,399285,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:05
13567,2025,POR.1,2994,400353,3,3,1,3,0,0,0,0,1,0,1,0,0,0,0,2025-12-02 06:05:03
13567,2025,POR.1,12216,401300,9,5,8,3,1,0,0,0,0,1,4,1,0,0,7,2025-12-02 06:05:04
13567,2025,POR.1,1929,401410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:03
13567,2025,POR.1,21610,402890,3,1,4,2,1,0,0,0,0,0,0,0,0,0,4,2025-12-02 06:05:05
13567,2025,POR.1,21581,402986,11,4,14,30,3,0,0,0,0,1,6,1,0,0,19,2025-12-02 06:05:04
13567,2025,POR.1,1929,403154,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:03
13567,2025,POR.1,3699,403524,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:05
13567,2025,POR.1,12215,403567,6,6,3,4,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:06
13567,2025,POR.1,437,405553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-07 05:20:46
13567,2025,POR.1,21610,405687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:05
13567,2025,POR.1,21613,406867,11,4,2,14,0,0,0,0,3,5,9,1,0,0,15,2025-12-02 06:05:03
13567,2025,POR.1,3696,406868,11,0,18,5,3,0,0,0,0,1,6,1,0,0,11,2025-12-02 06:05:06
13567,2025,POR.1,21613,406869,6,6,3,1,0,0,0,0,0,2,5,0,0,0,2,2025-12-02 06:05:03
13567,2025,POR.1,3472,406871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:04
13567,2025,POR.1,22064,407001,6,6,5,4,1,0,0,0,0,1,4,0,0,0,3,2025-12-02 06:05:02
13567,2025,POR.1,3699,407341,7,4,2,5,1,0,0,1,1,1,11,0,0,0,2,2025-12-02 06:05:05
13567,2025,POR.1,12698,407398,8,8,3,1,0,0,0,0,3,1,3,0,0,0,0,2025-12-02 06:05:05
13567,2025,POR.1,21613,408086,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:03
13567,2025,POR.1,12216,408532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-26 04:58:56
13567,2025,POR.1,22064,408798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:02
13567,2025,POR.1,12216,408948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:04
13567,2025,POR.1,21610,408949,7,3,3,4,2,0,0,1,2,1,3,0,0,0,5,2025-12-02 06:05:05
13567,2025,POR.1,3699,409513,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:05
13567,2025,POR.1,5309,409828,6,1,3,7,0,0,0,0,0,1,5,0,0,0,4,2025-12-02 06:05:07
13567,2025,POR.1,437,410793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:05
13567,2025,POR.1,12698,410799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:05
13567,2025,POR.1,5309,410817,8,4,9,10,1,0,0,1,2,2,7,0,0,0,4,2025-12-02 06:05:07
13567,2025,POR.1,5309,410818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:07
13567,2025,POR.1,1929,411353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:03
13567,2025,POR.1,1929,411910,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:03
13567,2025,POR.1,2994,413440,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:03
13567,2025,POR.1,5309,414525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:07
13567,2025,POR.1,1929,415025,1,0,2,0,0,0,0,0,0,0,4,0,0,0,0,2025-12-02 06:05:03
