seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13552,2025,AUT.1,3746,359714,14,5,6,6,1,0,0,1,0,10,31,3,0,0,12,2025-12-02 06:05:47
13552,2025,AUT.1,13294,359853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:48
13552,2025,AUT.1,4405,360233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:47
13552,2025,AUT.1,4405,360958,9,7,5,1,0,0,1,0,0,2,7,1,0,0,7,2025-12-02 06:05:47
13552,2025,AUT.1,519,361823,7,0,7,7,1,0,0,2,0,3,13,2,0,0,4,2025-12-02 06:05:46
13552,2025,AUT.1,21846,362773,11,2,2,1,0,0,0,0,0,0,2,0,0,0,15,2025-12-02 06:05:46
13552,2025,AUT.1,3746,362824,10,8,7,8,1,0,0,0,0,2,6,1,0,0,1,2025-12-02 06:05:47
13552,2025,AUT.1,21950,362826,15,0,0,2,0,0,0,0,0,0,0,0,0,43,26,2025-12-02 06:05:45
13552,2025,AUT.1,3746,362926,5,4,2,1,2,0,0,0,0,0,0,0,0,0,5,2025-12-02 06:05:47
13552,2025,AUT.1,21950,364525,11,3,9,8,1,0,0,0,0,1,6,0,0,0,16,2025-12-02 06:05:45
13552,2025,AUT.1,4405,364531,8,8,2,7,1,0,0,0,0,2,5,2,0,0,1,2025-12-02 06:05:47
13552,2025,AUT.1,519,364532,13,2,10,10,2,0,0,2,0,6,22,1,0,0,13,2025-12-02 06:05:46
13552,2025,AUT.1,21950,364541,12,1,11,9,0,0,0,1,0,5,15,4,0,0,22,2025-12-02 06:05:45
13552,2025,AUT.1,21950,364583,13,2,28,7,7,0,0,0,0,1,10,0,0,0,18,2025-12-02 06:05:45
13552,2025,AUT.1,4405,364586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:47
13552,2025,AUT.1,6907,364587,13,3,7,9,0,0,0,1,0,1,3,0,0,0,17,2025-12-02 06:05:47
13552,2025,AUT.1,4405,364589,14,0,21,13,2,1,0,0,0,2,10,0,0,0,13,2025-12-02 06:05:47
13552,2025,AUT.1,21846,364762,14,0,14,31,2,0,1,0,0,1,4,1,0,0,23,2025-12-02 06:05:46
13552,2025,AUT.1,3759,364934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:47
13552,2025,AUT.1,2790,365032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:46
13552,2025,AUT.1,1382,365033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:45
13552,2025,AUT.1,1382,365288,7,6,1,0,1,0,0,0,0,0,2,0,0,0,1,2025-12-02 06:05:45
13552,2025,AUT.1,3746,365692,5,4,2,2,1,0,0,1,0,0,4,0,0,0,2,2025-12-02 06:05:47
13552,2025,AUT.1,18794,365770,11,11,4,4,1,0,0,0,0,0,1,0,0,0,2,2025-12-02 06:05:48
13552,2025,AUT.1,13294,365865,3,2,3,0,2,0,0,0,0,0,1,0,0,0,3,2025-12-02 06:05:48
13552,2025,AUT.1,4411,365958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:46
13552,2025,AUT.1,6907,366009,10,6,2,0,2,0,0,0,0,1,2,1,0,0,4,2025-12-02 06:05:47
13552,2025,AUT.1,3746,366512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:47
13552,2025,AUT.1,3759,368312,15,1,21,12,4,0,0,2,0,16,51,8,0,0,18,2025-12-02 06:05:47
13552,2025,AUT.1,18794,368870,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,2025-10-08 05:20:06
13552,2025,AUT.1,2790,371500,10,1,11,0,1,1,0,0,0,0,1,0,0,0,12,2025-12-02 06:05:46
13552,2025,AUT.1,6907,372030,15,1,3,19,1,0,0,2,0,1,3,1,0,0,14,2025-12-02 06:05:47
13552,2025,AUT.1,13294,372838,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:48
13552,2025,AUT.1,2790,372851,8,4,3,8,0,0,0,2,0,1,6,1,0,0,8,2025-12-02 06:05:46
13552,2025,AUT.1,3759,374528,12,8,5,10,0,0,0,0,0,4,11,0,0,0,9,2025-12-02 06:05:47
13552,2025,AUT.1,2790,374530,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2025-12-02 06:05:46
13552,2025,AUT.1,3746,374533,7,3,8,4,1,0,0,0,0,0,5,0,0,0,6,2025-12-02 06:05:47
13552,2025,AUT.1,2790,376683,8,1,2,5,0,0,0,0,0,0,4,0,0,0,9,2025-12-02 06:05:46
13552,2025,AUT.1,21846,378037,14,2,29,20,4,0,0,3,0,7,25,4,0,0,13,2025-12-02 06:05:46
13552,2025,AUT.1,6907,384014,15,1,11,4,1,0,2,0,0,2,5,1,0,0,16,2025-12-02 06:05:47
13552,2025,AUT.1,1382,384069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:45
13552,2025,AUT.1,1382,384255,10,4,11,15,1,0,0,2,0,1,13,0,0,0,6,2025-12-02 06:05:45
13552,2025,AUT.1,1382,386242,14,1,20,34,6,0,0,1,0,6,14,2,0,0,20,2025-12-02 06:05:45
13552,2025,AUT.1,6907,386372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:47
13552,2025,AUT.1,13294,386374,11,0,9,13,0,0,0,4,0,0,2,0,0,0,12,2025-12-02 06:05:48
13552,2025,AUT.1,21950,386421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:45
13552,2025,AUT.1,4405,386589,6,2,1,6,1,0,0,0,0,0,1,0,0,0,4,2025-12-02 06:05:47
13552,2025,AUT.1,519,387724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:46
13552,2025,AUT.1,6907,387849,11,8,4,5,0,0,0,1,0,2,6,1,0,0,8,2025-12-02 06:05:47
13552,2025,AUT.1,3746,388064,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:05:47
13552,2025,AUT.1,13294,388096,9,7,3,4,2,0,0,0,0,0,3,0,0,0,7,2025-12-02 06:05:48
13552,2025,AUT.1,6907,388097,14,5,28,18,1,1,0,0,0,7,20,2,0,0,8,2025-12-02 06:05:47
13552,2025,AUT.1,519,388172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:46
13552,2025,AUT.1,3746,388521,11,7,8,6,2,0,0,0,0,3,7,0,0,0,5,2025-12-02 06:05:47
13552,2025,AUT.1,1382,388726,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:45
13552,2025,AUT.1,1382,389436,7,7,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:05:45
13552,2025,AUT.1,519,390503,13,3,4,17,0,0,0,1,0,9,19,4,0,0,11,2025-12-02 06:05:46
13552,2025,AUT.1,2790,391034,13,4,19,28,3,0,0,1,0,15,37,4,0,0,8,2025-12-02 06:05:46
13552,2025,AUT.1,18794,391359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:48
13552,2025,AUT.1,13294,391744,11,0,20,14,5,1,0,0,0,2,10,0,0,0,13,2025-12-02 06:05:48
13552,2025,AUT.1,3759,392663,2,1,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:47
13552,2025,AUT.1,4411,392682,13,0,9,8,1,0,1,1,0,2,9,0,0,0,12,2025-12-02 06:05:46
13552,2025,AUT.1,2790,392712,14,6,8,8,0,0,0,2,0,15,27,4,0,0,9,2025-12-02 06:05:46
13552,2025,AUT.1,519,393703,6,3,4,5,0,0,0,0,0,0,1,0,0,0,2,2025-12-02 06:05:46
13552,2025,AUT.1,2790,394700,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,2025-12-02 06:05:46
13552,2025,AUT.1,4405,396885,12,10,7,0,1,0,1,2,0,3,13,1,0,0,6,2025-12-02 06:05:47
13552,2025,AUT.1,13294,398134,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:48
13552,2025,AUT.1,3759,399122,10,6,14,5,1,0,0,0,0,5,9,2,0,0,8,2025-12-02 06:05:47
13552,2025,AUT.1,6907,399385,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:47
13552,2025,AUT.1,4411,399651,5,4,4,1,1,0,0,0,0,0,2,0,0,0,2,2025-12-02 06:05:46
13552,2025,AUT.1,18794,402977,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:48
13552,2025,AUT.1,4411,404371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:46
13552,2025,AUT.1,13294,404715,5,5,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:05:48
13552,2025,AUT.1,4411,405874,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:46
13552,2025,AUT.1,13294,405941,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:48
13552,2025,AUT.1,3759,406410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:47
13552,2025,AUT.1,1382,407397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:45
13552,2025,AUT.1,21846,407401,12,8,13,7,2,0,0,1,0,3,6,2,0,0,15,2025-12-02 06:05:46
13552,2025,AUT.1,21950,407938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:45
13552,2025,AUT.1,18794,408117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:48
13552,2025,AUT.1,3759,408118,9,9,5,3,0,0,0,0,0,0,1,0,0,0,2,2025-12-02 06:05:47
13552,2025,AUT.1,13294,408163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:48
13552,2025,AUT.1,6907,408187,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:47
13552,2025,AUT.1,6907,408234,6,3,4,4,0,0,1,0,0,0,0,0,0,0,12,2025-12-02 06:05:47
13552,2025,AUT.1,4405,409785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:47
13552,2025,AUT.1,4405,409845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:47
13552,2025,AUT.1,6907,410603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:47
13552,2025,AUT.1,3746,411273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:47
13552,2025,AUT.1,1382,411881,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:45
13552,2025,AUT.1,4411,412898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:46
